timestamp, duration
2017-08-07T18:20:08.877Z,2.82
2017-08-07T18:20:08.989Z,2.78
2017-08-07T18:20:09.129Z,3.37
2017-08-07T18:20:09.201Z,2.61
2017-08-07T18:20:09.329Z,2.67
2017-08-07T18:20:09.357Z,2.62
2017-08-07T18:20:09.449Z,2.62
2017-08-07T18:20:09.478Z,2.62
2017-08-07T18:20:09.529Z,2.72
2017-08-07T18:20:09.598Z,2.82
2017-08-07T18:20:09.789Z,2.63
2017-08-07T18:20:09.835Z,2.84
2017-08-07T18:20:09.969Z,2.84
2017-08-07T18:20:10.069Z,2.82
2017-08-07T18:20:10.169Z,2.60
2017-08-07T18:20:10.271Z,2.86
2017-08-07T18:20:10.429Z,2.86
2017-08-07T18:20:10.589Z,2.60
2017-08-07T18:20:10.649Z,2.59
2017-08-07T18:20:10.716Z,2.60
2017-08-07T18:20:10.889Z,2.68
2017-08-07T18:20:11.012Z,2.73
2017-08-07T18:20:11.109Z,2.67
2017-08-07T18:20:11.142Z,2.78
2017-08-07T18:20:11.177Z,2.61
2017-08-07T18:20:11.277Z,2.63
2017-08-07T18:20:11.429Z,2.83
2017-08-07T18:20:11.460Z,2.62
2017-08-07T18:20:11.534Z,2.65
2017-08-07T18:20:11.649Z,2.87
2017-08-07T18:20:11.750Z,12.16
2017-08-07T18:20:11.790Z,2.62
2017-08-07T18:20:12.007Z,2.68
2017-08-07T18:20:12.049Z,2.63
2017-08-07T18:20:12.129Z,2.60
2017-08-07T18:20:12.249Z,2.65
2017-08-07T18:20:12.259Z,2.60
2017-08-07T18:20:12.323Z,2.70
2017-08-07T18:20:12.449Z,2.80
2017-08-07T18:20:12.549Z,2.63
2017-08-07T18:20:12.629Z,2.64
2017-08-07T18:20:12.748Z,2.77
2017-08-07T18:20:12.869Z,2.74
2017-08-07T18:20:12.989Z,2.64
2017-08-07T18:20:13.129Z,2.72
2017-08-07T18:20:13.283Z,2.77
2017-08-07T18:20:13.295Z,2.80
2017-08-07T18:20:13.339Z,2.64
2017-08-07T18:20:13.389Z,2.84
2017-08-07T18:20:13.493Z,2.75
2017-08-07T18:20:13.609Z,2.66
2017-08-07T18:20:13.740Z,2.61
2017-08-07T18:20:14.009Z,2.81
2017-08-07T18:20:14.109Z,2.63
2017-08-07T18:20:14.169Z,2.68
2017-08-07T18:20:14.207Z,2.74
2017-08-07T18:20:14.249Z,2.60
2017-08-07T18:20:14.297Z,2.62
2017-08-07T18:20:14.413Z,3.28
2017-08-07T18:20:14.548Z,2.60
2017-08-07T18:20:14.689Z,2.69
2017-08-07T18:20:14.742Z,2.80
2017-08-07T18:20:14.829Z,2.88
2017-08-07T18:20:14.875Z,2.59
2017-08-07T18:20:14.965Z,2.91
2017-08-07T18:20:15.110Z,10.76
2017-08-07T18:20:15.269Z,2.62
2017-08-07T18:20:15.289Z,2.68
2017-08-07T18:20:15.389Z,2.61
2017-08-07T18:20:15.469Z,2.62
2017-08-07T18:20:15.529Z,2.61
2017-08-07T18:20:15.669Z,2.64
2017-08-07T18:20:15.789Z,2.76
2017-08-07T18:20:15.879Z,2.75
2017-08-07T18:20:16.029Z,2.59
2017-08-07T18:20:16.169Z,2.62
2017-08-07T18:20:16.309Z,2.69
2017-08-07T18:20:16.332Z,2.60
2017-08-07T18:20:16.421Z,2.76
2017-08-07T18:20:16.549Z,2.83
2017-08-07T18:20:16.560Z,2.64
2017-08-07T18:20:16.689Z,2.62
2017-08-07T18:20:16.771Z,11.43
2017-08-07T18:20:16.871Z,2.72
2017-08-07T18:20:16.890Z,2.64
2017-08-07T18:20:17.070Z,21.45
2017-08-07T18:20:17.163Z,2.62
2017-08-07T18:20:17.269Z,2.72
2017-08-07T18:20:17.369Z,2.59
2017-08-07T18:20:17.395Z,2.69
2017-08-07T18:20:17.549Z,2.82
2017-08-07T18:20:17.649Z,2.82
2017-08-07T18:20:17.789Z,2.62
2017-08-07T18:20:17.889Z,2.62
2017-08-07T18:20:18.038Z,2.73
2017-08-07T18:20:18.089Z,2.74
2017-08-07T18:20:18.189Z,2.72
2017-08-07T18:20:18.292Z,2.60
2017-08-07T18:20:18.349Z,2.62
2017-08-07T18:20:18.449Z,2.86
2017-08-07T18:20:21.610Z,2.95
2017-08-07T18:20:22.089Z,2.63
2017-08-07T18:20:22.206Z,2.82
2017-08-07T18:20:22.316Z,2.75
2017-08-07T18:20:22.389Z,2.70
2017-08-07T18:20:22.471Z,2.68
2017-08-07T18:20:22.589Z,2.80
2017-08-07T18:20:22.709Z,2.61
2017-08-07T18:20:22.822Z,2.76
2017-08-07T18:20:22.927Z,2.61
2017-08-07T18:20:23.049Z,2.66
2017-08-07T18:20:23.169Z,2.62
2017-08-07T18:20:23.263Z,2.86
2017-08-07T18:20:23.449Z,3.29
2017-08-07T18:20:25.409Z,2.75
2017-08-07T18:20:25.546Z,2.62
2017-08-07T18:20:25.689Z,2.83
2017-08-07T18:20:25.795Z,2.62
2017-08-07T18:20:25.929Z,2.85
2017-08-07T18:20:26.051Z,2.62
2017-08-07T18:20:26.169Z,2.75
2017-08-07T18:20:26.283Z,2.98
2017-08-07T18:20:26.409Z,3.19
2017-08-07T18:20:26.509Z,2.62
2017-08-07T18:20:29.869Z,2.97
2017-08-07T18:20:32.588Z,2.76
2017-08-07T18:20:32.729Z,2.81
2017-08-07T18:20:32.789Z,39.20
2017-08-07T18:20:32.929Z,31.82
2017-08-07T18:20:32.969Z,18.86
2017-08-07T18:20:33.029Z,10.98
2017-08-07T18:20:33.149Z,3.07
2017-08-07T18:20:33.289Z,3.01
2017-08-07T18:20:33.361Z,2.76
2017-08-07T18:20:33.509Z,2.59
2017-08-07T18:20:33.569Z,2.58
2017-08-07T18:20:33.669Z,2.58
2017-08-07T18:20:33.907Z,2.70
2017-08-07T18:20:33.989Z,2.76
2017-08-07T18:20:34.015Z,2.97
2017-08-07T18:20:34.149Z,35.12
2017-08-07T18:20:34.249Z,41.57
2017-08-07T18:20:34.349Z,11.52
2017-08-07T18:20:34.409Z,3.09
2017-08-07T18:20:34.432Z,21.92
2017-08-07T18:20:34.569Z,5.61
2017-08-07T18:20:34.649Z,17.42
2017-08-07T18:20:34.730Z,51.01
2017-08-07T18:20:34.769Z,2.51
2017-08-07T18:20:34.826Z,2.57
2017-08-07T18:20:34.949Z,2.46
2017-08-07T18:20:34.951Z,5.88
2017-08-07T18:20:35.051Z,2.48
2017-08-07T18:20:35.249Z,2.51
2017-08-07T18:20:35.278Z,2.48
2017-08-07T18:20:35.382Z,2.64
2017-08-07T18:20:35.528Z,2.55
2017-08-07T18:20:35.629Z,2.50
2017-08-07T18:20:35.732Z,2.48
2017-08-07T18:20:35.829Z,2.67
2017-08-07T18:20:35.929Z,2.46
2017-08-07T18:20:36.103Z,2.50
2017-08-07T18:20:36.189Z,2.48
2017-08-07T18:20:36.217Z,2.73
2017-08-07T18:20:36.269Z,2.55
2017-08-07T18:20:36.349Z,2.49
2017-08-07T18:20:36.429Z,2.57
2017-08-07T18:20:36.498Z,2.55
2017-08-07T18:20:36.630Z,10.51
2017-08-07T18:20:36.779Z,2.55
2017-08-07T18:20:36.829Z,2.46
2017-08-07T18:20:36.949Z,2.48
2017-08-07T18:20:37.015Z,2.68
2017-08-07T18:20:37.149Z,2.49
2017-08-07T18:20:37.244Z,2.65
2017-08-07T18:20:37.344Z,2.48
2017-08-07T18:20:37.489Z,2.56
2017-08-07T18:20:37.569Z,2.49
2017-08-07T18:20:37.603Z,2.67
2017-08-07T18:20:37.659Z,2.59
2017-08-07T18:20:37.771Z,2.48
2017-08-07T18:20:37.868Z,2.51
2017-08-07T18:20:38.189Z,2.49
2017-08-07T18:20:38.289Z,2.61
2017-08-07T18:20:38.291Z,5.00
2017-08-07T18:20:38.367Z,2.48
2017-08-07T18:20:38.429Z,2.70
2017-08-07T18:20:38.489Z,2.56
2017-08-07T18:20:38.596Z,2.45
2017-08-07T18:20:38.689Z,2.50
2017-08-07T18:20:38.749Z,2.58
2017-08-07T18:20:38.821Z,2.64
2017-08-07T18:20:39.001Z,2.55
2017-08-07T18:20:39.024Z,2.56
2017-08-07T18:20:39.144Z,2.56
2017-08-07T18:20:39.389Z,2.49
2017-08-07T18:20:39.489Z,3.26
2017-08-07T18:20:39.519Z,2.61
2017-08-07T18:20:41.429Z,2.84
2017-08-07T18:20:41.509Z,2.63
2017-08-07T18:20:41.517Z,2.69
2017-08-07T18:20:41.651Z,11.64
2017-08-07T18:20:41.751Z,2.73
2017-08-07T18:20:41.829Z,2.48
2017-08-07T18:20:41.924Z,2.47
2017-08-07T18:20:41.969Z,2.59
2017-08-07T18:20:42.029Z,2.49
2017-08-07T18:20:42.150Z,2.61
2017-08-07T18:20:42.229Z,2.56
2017-08-07T18:20:42.300Z,2.45
2017-08-07T18:20:42.409Z,2.48
2017-08-07T18:20:42.549Z,2.53
2017-08-07T18:20:42.641Z,2.71
2017-08-07T18:20:42.789Z,2.48
2017-08-07T18:20:42.871Z,2.57
2017-08-07T18:20:42.949Z,2.53
2017-08-07T18:20:43.029Z,2.49
2017-08-07T18:20:43.129Z,2.58
2017-08-07T18:20:43.289Z,2.62
2017-08-07T18:20:43.369Z,2.60
2017-08-07T18:20:43.567Z,2.57
2017-08-07T18:20:43.577Z,2.48
2017-08-07T18:20:43.687Z,2.62
2017-08-07T18:20:43.729Z,2.54
2017-08-07T18:20:43.789Z,3.26
2017-08-07T18:20:43.871Z,2.45
2017-08-07T18:20:44.069Z,2.52
2017-08-07T18:20:44.149Z,2.48
2017-08-07T18:20:44.243Z,2.46
2017-08-07T18:20:44.349Z,2.71
2017-08-07T18:20:44.375Z,2.48
2017-08-07T18:20:44.546Z,2.60
2017-08-07T18:20:44.669Z,2.67
2017-08-07T18:20:44.738Z,2.64
2017-08-07T18:20:44.829Z,2.74
2017-08-07T18:20:44.909Z,19.14
2017-08-07T18:20:44.989Z,12.67
2017-08-07T18:20:45.169Z,2.72
2017-08-07T18:20:45.171Z,6.92
2017-08-07T18:20:45.304Z,2.46
2017-08-07T18:20:45.349Z,2.46
2017-08-07T18:20:45.429Z,2.48
2017-08-07T18:20:45.514Z,2.73
2017-08-07T18:20:45.649Z,2.45
2017-08-07T18:20:45.775Z,2.91
2017-08-07T18:20:45.889Z,51.08
2017-08-07T18:20:46.009Z,14.06
2017-08-07T18:20:46.049Z,2.46
2017-08-07T18:20:46.149Z,17.12
2017-08-07T18:20:46.189Z,2.46
2017-08-07T18:20:46.269Z,2.50
2017-08-07T18:20:46.429Z,5.13
2017-08-07T18:20:46.589Z,14.70
2017-08-07T18:20:46.717Z,2.56
2017-08-07T18:20:46.748Z,2.45
2017-08-07T18:20:46.869Z,10.91
2017-08-07T18:20:47.049Z,2.45
2017-08-07T18:20:47.068Z,2.42
2017-08-07T18:20:47.157Z,2.44
2017-08-07T18:20:47.249Z,2.56
2017-08-07T18:20:47.329Z,2.69
2017-08-07T18:20:47.589Z,2.66
2017-08-07T18:20:47.649Z,2.68
2017-08-07T18:20:47.660Z,2.62
2017-08-07T18:20:47.709Z,2.45
2017-08-07T18:20:47.809Z,2.50
2017-08-07T18:20:47.869Z,2.53
2017-08-07T18:20:47.949Z,2.45
2017-08-07T18:20:48.017Z,2.46
2017-08-07T18:20:48.149Z,2.42
2017-08-07T18:20:48.249Z,2.63
2017-08-07T18:20:48.349Z,2.53
2017-08-07T18:20:48.469Z,2.45
2017-08-07T18:20:48.577Z,2.45
2017-08-07T18:20:48.607Z,2.44
2017-08-07T18:20:48.694Z,2.44
2017-08-07T18:20:48.829Z,2.46
2017-08-07T18:20:48.909Z,2.43
2017-08-07T18:20:49.077Z,3.20
2017-08-07T18:20:49.150Z,6.52
2017-08-07T18:20:49.229Z,2.50
2017-08-07T18:20:49.369Z,2.46
2017-08-07T18:20:49.489Z,2.55
2017-08-07T18:20:49.552Z,2.43
2017-08-07T18:20:49.769Z,2.51
2017-08-07T18:20:49.869Z,2.70
2017-08-07T18:20:49.877Z,2.47
2017-08-07T18:20:49.959Z,2.63
2017-08-07T18:20:50.049Z,2.70
2017-08-07T18:20:50.122Z,2.56
2017-08-07T18:20:50.309Z,2.66
2017-08-07T18:20:50.369Z,2.42
2017-08-07T18:20:50.434Z,2.44
2017-08-07T18:20:50.529Z,2.45
2017-08-07T18:20:50.583Z,2.65
2017-08-07T18:20:50.689Z,2.44
2017-08-07T18:20:50.749Z,2.55
2017-08-07T18:20:50.874Z,2.45
2017-08-07T18:20:51.089Z,2.46
2017-08-07T18:20:51.276Z,2.53
2017-08-07T18:20:51.329Z,2.54
2017-08-07T18:20:51.362Z,2.46
2017-08-07T18:20:51.417Z,2.42
2017-08-07T18:20:51.569Z,2.43
2017-08-07T18:20:51.729Z,2.44
2017-08-07T18:20:51.745Z,2.69
2017-08-07T18:20:51.849Z,12.19
2017-08-07T18:20:51.906Z,2.72
2017-08-07T18:20:52.069Z,2.64
2017-08-07T18:20:52.134Z,2.47
2017-08-07T18:20:52.209Z,2.46
2017-08-07T18:20:52.311Z,2.44
2017-08-07T18:20:52.429Z,2.43
2017-08-07T18:20:52.522Z,2.55
2017-08-07T18:20:52.649Z,2.63
2017-08-07T18:20:52.730Z,2.64
2017-08-07T18:20:52.909Z,2.63
2017-08-07T18:20:52.930Z,2.63
2017-08-07T18:20:53.109Z,2.53
2017-08-07T18:20:53.189Z,2.45
2017-08-07T18:20:53.325Z,2.44
2017-08-07T18:20:53.389Z,2.69
2017-08-07T18:20:53.417Z,2.44
2017-08-07T18:20:53.521Z,2.56
2017-08-07T18:20:53.649Z,2.67
2017-08-07T18:20:53.749Z,2.54
2017-08-07T18:20:53.879Z,2.41
2017-08-07T18:20:53.969Z,2.44
2017-08-07T18:20:54.064Z,2.65
2017-08-07T18:20:54.189Z,2.52
2017-08-07T18:20:54.249Z,2.59
2017-08-07T18:20:54.324Z,2.51
2017-08-07T18:20:54.449Z,2.61
2017-08-07T18:20:54.528Z,2.50
2017-08-07T18:20:54.629Z,3.35
2017-08-07T18:20:54.769Z,2.69
2017-08-07T18:20:54.947Z,2.43
2017-08-07T18:20:55.009Z,2.51
2017-08-07T18:20:55.149Z,2.45
2017-08-07T18:20:55.151Z,11.44
2017-08-07T18:20:55.199Z,2.43
2017-08-07T18:20:55.300Z,2.51
2017-08-07T18:20:55.429Z,2.42
2017-08-07T18:20:55.551Z,2.69
2017-08-07T18:20:55.689Z,2.41
2017-08-07T18:20:55.712Z,2.43
2017-08-07T18:20:55.789Z,2.44
2017-08-07T18:20:55.889Z,2.69
2017-08-07T18:20:56.035Z,2.62
2017-08-07T18:20:56.249Z,2.45
2017-08-07T18:20:56.269Z,5.69
2017-08-07T18:20:56.298Z,2.50
2017-08-07T18:20:56.431Z,2.41
2017-08-07T18:20:56.549Z,2.41
2017-08-07T18:20:56.643Z,2.51
2017-08-07T18:20:56.729Z,2.48
2017-08-07T18:20:56.802Z,2.44
2017-08-07T18:20:56.949Z,2.42
2017-08-07T18:20:56.990Z,2.50
2017-08-07T18:20:57.089Z,2.41
2017-08-07T18:20:57.209Z,2.44
2017-08-07T18:20:57.246Z,3.42
2017-08-07T18:20:57.315Z,2.53
2017-08-07T18:20:57.449Z,2.44
2017-08-07T18:20:57.509Z,2.41
2017-08-07T18:20:57.551Z,2.61
2017-08-07T18:20:57.669Z,2.44
2017-08-07T18:20:57.769Z,2.42
2017-08-07T18:20:57.869Z,2.42
2017-08-07T18:20:57.949Z,2.45
2017-08-07T18:20:58.112Z,2.64
2017-08-07T18:20:58.189Z,2.54
2017-08-07T18:20:58.249Z,2.44
2017-08-07T18:20:58.349Z,2.56
2017-08-07T18:20:58.609Z,2.50
2017-08-07T18:20:58.611Z,15.16
2017-08-07T18:20:58.770Z,6.54
2017-08-07T18:20:58.929Z,2.44
2017-08-07T18:20:58.989Z,2.44
2017-08-07T18:20:59.029Z,2.65
2017-08-07T18:20:59.109Z,2.44
2017-08-07T18:20:59.249Z,2.62
2017-08-07T18:20:59.330Z,2.44
2017-08-07T18:20:59.429Z,2.53
2017-08-07T18:20:59.520Z,2.41
2017-08-07T18:20:59.569Z,2.41
2017-08-07T18:20:59.762Z,2.52
2017-08-07T18:20:59.849Z,2.64
2017-08-07T18:20:59.892Z,2.43
2017-08-07T18:21:00.049Z,11.77
2017-08-07T18:21:00.131Z,14.80
2017-08-07T18:21:00.229Z,2.42
2017-08-07T18:21:00.329Z,2.44
2017-08-07T18:21:00.389Z,2.43
2017-08-07T18:21:00.459Z,2.44
2017-08-07T18:21:00.609Z,2.45
2017-08-07T18:21:00.689Z,2.55
2017-08-07T18:21:00.726Z,2.44
2017-08-07T18:21:00.869Z,2.43
2017-08-07T18:21:01.010Z,6.73
2017-08-07T18:21:01.098Z,2.54
2017-08-07T18:21:01.189Z,2.66
2017-08-07T18:21:01.229Z,2.44
2017-08-07T18:21:01.341Z,2.41
2017-08-07T18:21:01.449Z,2.65
2017-08-07T18:21:01.549Z,2.57
2017-08-07T18:21:01.629Z,2.44
2017-08-07T18:21:01.729Z,2.48
2017-08-07T18:21:01.791Z,2.53
2017-08-07T18:21:01.869Z,2.44
2017-08-07T18:21:01.963Z,2.60
2017-08-07T18:21:02.109Z,2.44
2017-08-07T18:21:02.249Z,2.64
2017-08-07T18:21:02.309Z,2.80
2017-08-07T18:21:02.409Z,14.96
2017-08-07T18:21:02.569Z,18.73
2017-08-07T18:21:02.608Z,2.42
2017-08-07T18:21:02.693Z,2.92
2017-08-07T18:21:02.789Z,2.61
2017-08-07T18:21:02.846Z,2.45
2017-08-07T18:21:02.929Z,2.59
2017-08-07T18:21:03.009Z,2.56
2017-08-07T18:21:03.115Z,2.49
2017-08-07T18:21:03.209Z,2.45
2017-08-07T18:21:03.293Z,2.58
2017-08-07T18:21:03.409Z,2.50
2017-08-07T18:21:03.529Z,2.65
2017-08-07T18:21:03.689Z,2.41
2017-08-07T18:21:03.909Z,2.61
2017-08-07T18:21:04.011Z,2.59
2017-08-07T18:21:04.027Z,2.39
2017-08-07T18:21:04.149Z,2.45
2017-08-07T18:21:04.248Z,2.55
2017-08-07T18:21:04.469Z,2.62
2017-08-07T18:21:04.669Z,2.62
2017-08-07T18:21:04.767Z,2.46
2017-08-07T18:21:04.809Z,2.40
2017-08-07T18:21:04.864Z,2.42
2017-08-07T18:21:04.904Z,2.43
2017-08-07T18:21:05.010Z,18.66
2017-08-07T18:21:05.109Z,2.60
2017-08-07T18:21:05.249Z,2.60
2017-08-07T18:21:05.329Z,2.53
2017-08-07T18:21:05.379Z,2.62
2017-08-07T18:21:05.489Z,3.00
2017-08-07T18:21:05.575Z,2.53
2017-08-07T18:21:05.589Z,2.41
2017-08-07T18:21:05.729Z,2.53
2017-08-07T18:21:05.870Z,10.87
2017-08-07T18:21:05.939Z,2.61
2017-08-07T18:21:06.069Z,2.61
2017-08-07T18:21:06.081Z,2.43
2017-08-07T18:21:06.241Z,2.60
2017-08-07T18:21:06.389Z,2.66
2017-08-07T18:21:06.504Z,2.56
2017-08-07T18:21:06.612Z,2.67
2017-08-07T18:21:06.689Z,2.64
2017-08-07T18:21:06.806Z,2.51
2017-08-07T18:21:06.929Z,2.47
2017-08-07T18:21:06.953Z,2.47
2017-08-07T18:21:07.010Z,6.64
2017-08-07T18:21:07.129Z,2.45
2017-08-07T18:21:07.209Z,2.41
2017-08-07T18:21:07.288Z,2.53
2017-08-07T18:21:07.389Z,2.49
2017-08-07T18:21:07.489Z,2.49
2017-08-07T18:21:07.607Z,2.58
2017-08-07T18:21:07.709Z,2.48
2017-08-07T18:21:07.809Z,2.51
2017-08-07T18:21:07.910Z,2.67
2017-08-07T18:21:07.930Z,2.46
2017-08-07T18:21:08.049Z,2.53
2017-08-07T18:21:08.149Z,7.09
2017-08-07T18:21:08.178Z,2.43
2017-08-07T18:21:08.349Z,2.66
2017-08-07T18:21:08.509Z,2.43
2017-08-07T18:21:08.550Z,2.43
2017-08-07T18:21:08.570Z,10.55
2017-08-07T18:21:08.671Z,2.43
2017-08-07T18:21:08.789Z,2.45
2017-08-07T18:21:08.969Z,2.54
2017-08-07T18:21:09.091Z,2.47
2017-08-07T18:21:09.209Z,2.62
2017-08-07T18:21:09.329Z,2.59
2017-08-07T18:21:09.449Z,2.61
2017-08-07T18:21:09.483Z,2.43
2017-08-07T18:21:09.569Z,2.62
2017-08-07T18:21:09.689Z,2.57
2017-08-07T18:21:09.829Z,2.84
2017-08-07T18:21:09.943Z,2.40
2017-08-07T18:21:10.149Z,2.40
2017-08-07T18:21:10.178Z,2.43
2017-08-07T18:21:10.220Z,2.49
2017-08-07T18:21:10.319Z,2.40
2017-08-07T18:21:10.449Z,2.51
2017-08-07T18:21:10.529Z,2.41
2017-08-07T18:21:10.567Z,2.51
2017-08-07T18:21:10.683Z,2.64
2017-08-07T18:21:10.749Z,2.63
2017-08-07T18:21:10.869Z,2.41
2017-08-07T18:21:10.929Z,2.93
2017-08-07T18:21:11.009Z,2.43
2017-08-07T18:21:11.092Z,2.40
2017-08-07T18:21:11.172Z,2.50
2017-08-07T18:21:11.289Z,2.61
2017-08-07T18:21:11.349Z,2.64
2017-08-07T18:21:11.480Z,2.50
2017-08-07T18:21:11.529Z,2.41
2017-08-07T18:21:11.629Z,2.40
2017-08-07T18:21:11.709Z,2.39
2017-08-07T18:21:11.789Z,2.40
2017-08-07T18:21:11.911Z,2.54
2017-08-07T18:21:12.009Z,2.65
2017-08-07T18:21:12.109Z,2.40
2017-08-07T18:21:12.221Z,2.42
2017-08-07T18:21:12.309Z,2.40
2017-08-07T18:21:12.409Z,2.52
2017-08-07T18:21:12.527Z,2.42
2017-08-07T18:21:12.609Z,2.40
2017-08-07T18:21:12.730Z,2.42
2017-08-07T18:21:12.869Z,2.42
2017-08-07T18:21:13.069Z,2.53
2017-08-07T18:21:13.207Z,2.65
2017-08-07T18:21:13.309Z,2.66
2017-08-07T18:21:13.362Z,2.43
2017-08-07T18:21:13.419Z,2.64
2017-08-07T18:21:13.433Z,2.53
2017-08-07T18:21:13.589Z,2.93
2017-08-07T18:21:13.609Z,2.42
2017-08-07T18:21:13.689Z,2.51
2017-08-07T18:21:13.769Z,2.42
2017-08-07T18:21:13.895Z,2.45
2017-08-07T18:21:14.009Z,2.43
2017-08-07T18:21:14.189Z,2.59
2017-08-07T18:21:14.193Z,2.57
2017-08-07T18:21:14.612Z,2.40
2017-08-07T18:21:14.709Z,2.65
2017-08-07T18:21:14.769Z,2.43
2017-08-07T18:21:14.802Z,2.60
2017-08-07T18:21:16.331Z,2.74
2017-08-07T18:21:19.343Z,2.66
2017-08-07T18:21:20.339Z,2.52
2017-08-07T18:21:24.259Z,2.61
2017-08-07T18:21:24.333Z,2.42
2017-08-07T18:21:24.344Z,2.39
2017-08-07T18:21:24.489Z,10.75
2017-08-07T18:21:24.583Z,2.56
2017-08-07T18:21:24.709Z,2.40
2017-08-07T18:21:24.789Z,2.53
2017-08-07T18:21:24.849Z,2.42
2017-08-07T18:21:25.009Z,2.43
2017-08-07T18:21:25.082Z,2.42
2017-08-07T18:21:25.189Z,2.53
2017-08-07T18:21:25.327Z,2.40
2017-08-07T18:21:25.489Z,2.44
2017-08-07T18:21:25.549Z,2.92
2017-08-07T18:21:25.598Z,2.45
2017-08-07T18:21:25.689Z,2.42
2017-08-07T18:21:25.834Z,2.42
2017-08-07T18:21:25.909Z,2.56
2017-08-07T18:21:26.003Z,2.62
2017-08-07T18:21:26.109Z,2.43
2017-08-07T18:21:26.187Z,2.47
2017-08-07T18:21:26.309Z,2.67
2017-08-07T18:21:26.387Z,2.41
2017-08-07T18:21:26.509Z,2.40
2017-08-07T18:21:26.627Z,2.54
2017-08-07T18:21:26.689Z,2.49
2017-08-07T18:21:26.789Z,2.39
2017-08-07T18:21:26.850Z,2.54
2017-08-07T18:21:26.989Z,2.68
2017-08-07T18:21:27.069Z,2.68
2017-08-07T18:21:27.149Z,2.55
2017-08-07T18:21:27.249Z,2.39
2017-08-07T18:21:27.331Z,2.42
2017-08-07T18:21:27.429Z,2.53
2017-08-07T18:21:27.629Z,2.40
2017-08-07T18:21:27.689Z,2.43
2017-08-07T18:21:27.764Z,2.39
2017-08-07T18:21:27.949Z,2.40
2017-08-07T18:21:27.951Z,2.94
2017-08-07T18:21:28.077Z,2.42
2017-08-07T18:21:28.169Z,2.42
2017-08-07T18:21:28.288Z,2.91
2017-08-07T18:21:28.406Z,2.56
2017-08-07T18:21:28.449Z,2.49
2017-08-07T18:21:28.509Z,2.59
2017-08-07T18:21:28.616Z,2.61
2017-08-07T18:21:28.729Z,2.45
2017-08-07T18:21:28.883Z,2.80
2017-08-07T18:21:29.029Z,2.85
2017-08-07T18:21:29.062Z,2.45
2017-08-07T18:21:29.163Z,2.42
2017-08-07T18:21:29.369Z,2.52
2017-08-07T18:21:29.429Z,2.39
2017-08-07T18:21:29.472Z,2.56
2017-08-07T18:21:29.549Z,2.40
2017-08-07T18:21:29.613Z,2.68
2017-08-07T18:21:29.689Z,2.42
2017-08-07T18:21:29.749Z,2.42
2017-08-07T18:21:29.849Z,2.65
2017-08-07T18:21:29.946Z,2.45
2017-08-07T18:21:30.069Z,2.43
2017-08-07T18:21:30.129Z,2.40
2017-08-07T18:21:30.266Z,2.65
2017-08-07T18:21:30.349Z,10.88
2017-08-07T18:21:30.387Z,2.46
2017-08-07T18:21:30.527Z,2.63
2017-08-07T18:21:30.669Z,2.47
2017-08-07T18:21:30.782Z,2.42
2017-08-07T18:21:30.889Z,3.13
2017-08-07T18:21:30.934Z,2.64
2017-08-07T18:21:31.029Z,2.43
2017-08-07T18:21:31.138Z,2.59
2017-08-07T18:21:31.249Z,2.41
2017-08-07T18:21:31.325Z,2.44
2017-08-07T18:21:31.431Z,10.62
2017-08-07T18:21:31.520Z,2.63
2017-08-07T18:21:31.609Z,2.46
2017-08-07T18:21:31.709Z,2.40
2017-08-07T18:21:31.789Z,2.66
2017-08-07T18:21:31.909Z,2.67
2017-08-07T18:21:31.979Z,2.44
2017-08-07T18:21:32.089Z,2.63
2017-08-07T18:21:32.251Z,2.61
2017-08-07T18:21:32.269Z,2.43
2017-08-07T18:21:32.349Z,2.67
2017-08-07T18:21:32.469Z,2.42
2017-08-07T18:21:32.505Z,2.64
2017-08-07T18:21:32.591Z,2.56
2017-08-07T18:21:32.689Z,2.48
2017-08-07T18:21:32.749Z,2.40
2017-08-07T18:21:32.831Z,2.50
2017-08-07T18:21:33.009Z,2.48
2017-08-07T18:21:33.109Z,2.42
2017-08-07T18:21:33.235Z,2.66
2017-08-07T18:21:33.389Z,2.41
2017-08-07T18:21:33.533Z,2.78
2017-08-07T18:21:33.710Z,6.72
2017-08-07T18:21:33.811Z,2.51
2017-08-07T18:21:33.909Z,2.42
2017-08-07T18:21:34.029Z,2.43
2017-08-07T18:21:34.109Z,2.42
2017-08-07T18:21:34.160Z,2.38
2017-08-07T18:21:34.229Z,2.64
2017-08-07T18:21:34.309Z,2.44
2017-08-07T18:21:34.429Z,2.56
2017-08-07T18:21:34.722Z,2.67
2017-08-07T18:21:34.809Z,2.54
2017-08-07T18:21:34.811Z,5.17
2017-08-07T18:21:34.909Z,2.53
2017-08-07T18:21:34.929Z,5.41
2017-08-07T18:21:34.989Z,2.40
2017-08-07T18:21:35.149Z,2.47
2017-08-07T18:21:35.156Z,2.42
2017-08-07T18:21:35.206Z,2.42
2017-08-07T18:21:35.302Z,2.42
2017-08-07T18:21:35.449Z,2.59
2017-08-07T18:21:35.509Z,2.66
2017-08-07T18:21:35.669Z,2.42
2017-08-07T18:21:35.708Z,2.50
2017-08-07T18:21:35.806Z,2.49
2017-08-07T18:21:35.889Z,2.57
2017-08-07T18:21:36.049Z,2.54
2017-08-07T18:21:36.099Z,2.42
2017-08-07T18:21:36.229Z,2.68
